,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.chevron.com,1,6001 Bollinger Canyon Road,Oil & Gas Integrated,0.18845,0.03091,0.43954,16924999680,1.268,0.05757,21866000384,100,buy,43983000000,10826749952,122.78,118.34,,1.171,0.01791,28,122.73,32.124,0.02704,155,7560999936,43017998336,116033003520,3.91,USD,61.111,0.823,2.3,NYQ,Chevron Corporation,Chevron Corporation,America/New_York,EST,True,-18000000,,EQUITY,CVX,,,finmb_98506,030410ed-236a-3375-b5de-4212d6028be6,us_market,,1.949,,10.344,,,6.27,,1928060032,,,,68.403,15862486,0.0082,,1609372800,0.67828006,3587000064,-4.124,,,1.730041,0.00035,1672444800,,1625011200,1.64,1627603200,1909602671,1.300218,226173501440,2,,1095033600,2:1,,,,1.9663941,1630368000,-2.97,,18.874002,,0.0082,15495484,,,118.14,118.93,105.6541,0.04367699,2.7861,,119.2,,11808143,118.14,113.0606,5.16,118.93,11808143,,,5.36,1629244800,,,116.87,USD,3678897,,,,228166615040,,,10875308,116.87,117.26,900,3678897,119.26,,4.43,83.53,117.24,False,0.0546,1000,119.2,118.34,,https://logo.clearbit.com/chevron.com
