,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.pmi.com,1,120 Park Avenue,Tobacco,0.45941,0.29509002,0.68023,10840999936,0.142,0.42632,13813999616,86,buy,19125000000,8811750400,110,90.04,0.115,1.18,0.20068,16,109.57,,,121,4914999808,29158000640,30069000192,3.154,USD,19.306,0.589,2.1,NYQ,Philip Morris International Inc,Philip Morris International Inc.,America/New_York,EST,True,-18000000,,EQUITY,PM,,,finmb_6569181,21b7eb30-013b-3477-af5b-06bc59209391,us_market,,6.149,,13.386,,,6.72,,1558540032,,,,-7.41,7888443,0.0050999997,,1609372800,0.75912005,8849000448,5.539,,,,0.00204,1672444800,,1625011200,2.95,1627603200,1555174543,0.866266,184908988416,2,,,,,,0.116,4.666964,1630368000,1.38,,13.39881,,0.0050999997,9349473,,,89.5,89.85,95.88905,0.05329609,0.84660006,,90.57,,6138140,89.5,93.5016,4.77,89.85,6138140,,,5,1632787200,,,89.85,USD,16.255642,1202182,,,,140330942464,,,4548076,89.85,90.28,800,1202182,106.51,,5.11,78.34,90.27,False,0.049099997,1100,90.57,90.04,,https://logo.clearbit.com/pmi.com
