,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.upstart.com,1,2950 South Delaware Street,Credit Services,Suite 300,0.1577,0.12222,0.85919,248011008,2.424,0.15129,100032000,255,buy,203861000,77622624,300,160.75,2.037,16.883,0.06261,8,310.63,100.321,0.18585,390,1041459968,721396992,634321024,12.707,USD,9.918,13.403,2.2,NMS,"Upstart Holdings, Inc.","Upstart Holdings, Inc.",America/New_York,EST,False,-18000000,,EQUITY,UPST,,,finmb_306975137,1fadecdf-9472-3575-8802-01952ee7e699,us_market,,20.265,,128.505,4.4546995,,2.41,,81957400,,,,8.819,3403610,0.041500002,,1609372800,0.523,76499000,0.989,,0.2918527,18.22769,0.1446,1672444800,,1632960000,0.71,1635465600,61635253,,12854591488,2,,,,,,,2.011,19.489107,1638230400,0.51,,,,0.0602,3276067,,,,179.6,180.8027,181.67862,,0,,183,,5870860,179.6,278.3768,,180.8027,5870860,,,,,,,159.04,USD,7049861,,,,12362350592,,,4975371,159.04,161.99,1100,7049861,401.49,,,22.61,161.15,False,,1100,183,160.75,,https://logo.clearbit.com/upstart.com
