,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.thehartford.com,1,One Hartford Plaza,860 547 2680,Insurance—Diversified,0.16188999,0.0994,0.34555,4104999936,0.099,0.13142,3539000064,68,buy,6983000000,3491124992,75.5,68.15,0.079,2.06,0.02417,14,76.57,27.925,0.12186,93,3844000000,4988000256,21860999168,11.294,USD,61.763,1.132,2,NYQ,Hartford Financial Services Gro,"The Hartford Financial Services Group, Inc.",America/New_York,EST,True,-18000000,,EQUITY,HIG,,,finmb_341546,f02195be-f3c1-3726-bc48-d2b5246c2b12,us_market,,1.194,,7.374,,,6.67,,357191008,,,,48.58,3673214,0.0108,,1609372800,0.94482005,2152000000,4.688,,,1.4028406,0.0030500002,1672444800,,1632960000,2.15,1632960000,339134888,1.060779,26095757312,2,,900547200,2:1,,,0.05,1.1135157,1635465600,1.23,,10.217391,,0.012200001,3763784,,,68.23,68.7,66.50515,0.01941961,0.2288,,69.16,,1923240,68.23,71.1954,1.325,68.7,1923240,,,1.54,1638230400,,,67.85,USD,14.537116,345228,,,,24342566912,,,1854764,67.85,68.15,1200,345228,78.17,,2.2,44.97,68.11,False,0.021300001,1000,69.16,68.15,,https://logo.clearbit.com/thehartford.com
