,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.lakecitybank.com,1,202 East Center Street,Banks—Regional,PO Box 1387,0,0.4348,0,111944000,0.083,0.53786,,67,hold,195081000,,70,74.23,0.056,,0.01631,3,69.67,,0.14551,72,557233024,79335000,220890000,22.026,USD,8.676,,3,NMS,Lakeland Financial Corporation,Lakeland Financial Corporation,America/New_York,EST,False,-18000000,,EQUITY,LKFN,,,finmb_390846,410f4582-8b91-3a8c-80f9-fc28bba07f6a,us_market,,6.339,,,0.4313537,,3.52,,25299200,,,,27.001,1954996,0.0773,,1609372800,0.84518,96042000,3.761,0.34,0.2918527,2.7491577,0.03796,1672444800,,1632960000,17.76,1635465600,24369939,0.772987,1400148992,2,,1470614400,150:100,,1634860800,,0.059,8.498998,1638230400,1.96,,22.092264,,0.0809,1798712,,,,73.52,73.93,67.699,0.017410228,0.3511,,74.85,,97980,73.52,73.88,1.28,73.93,97980,,,1.36,1634860800,,,73.16,USD,21.022375,64360,,,,1877343616,,,117639,73.16,73.41,800,64360,79.67,,2.15,50.71,73.2,False,0.0183,800,74.85,74.23,,https://logo.clearbit.com/lakecitybank.com
