,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.united.com,1,233 South Wacker Drive,Airlines,-0.20787,-0.16193001,0.0212,159000000,2.114,-0.32487,-4127000064,40,hold,-2651000000,-1273874944,58,44.05,,1.361,-0.06179,18,59.56,760.32,-0.51713,78,19421999104,41293000704,19854000128,59.98,USD,62.979,1.248,2.7,NMS,"United Airlines Holdings, Inc.","United Airlines Holdings, Inc.",America/New_York,EST,True,-18000000,,EQUITY,UAL,,,finmb_309845,4a481841-643c-3bcc-9402-e0d8a11d2bcb,us_market,,1.82,,-8.756,-0.057148993,,1.97,,323807008,,,,16.772,17720346,0.0547,,1609372800,0.59213,-3215000064,-10.198,2.15,0.2918527,2.6264012,0.00232,1672444800,,1632960000,1.46,1635465600,322925763,1.476363,36134678528,2,,832636800,4:1,,1199664000,,,0.7179213,1638230400,0.02,,18.586498,,0.0548,15007037,,,,44.44,44.16,50.8372,,0,,44.29,,19352550,44.44,47.3286,,44.16,19352550,,,,1199664000,,,43.1201,USD,11038396,,,,14253609984,,,12672375,43.1201,44.05,900,11038396,63.7,,,38.88,43.98,False,,1000,44.29,44.05,,https://logo.clearbit.com/united.com
