,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.crowncork.com,1,770 Township Line Road,Packaging & Containers,0.15728,0.0456,0.20912,1251000064,0.173,0.12085,2042000000,110,buy,2393000000,604750016,132,108.56,-0.507,1.103,0.062,17,132.65,283.062,0.35235,165,2260999936,8172000256,12983000064,17.938,USD,98.166,0.747,1.9,NYQ,"Crown Holdings, Inc.","Crown Holdings, Inc.",America/New_York,EST,True,-18000000,,EQUITY,CCK,,,finmb_27199,7d8f6ca5-cc10-38fa-982f-4b4cb62feea0,us_market,,1.543,,9.813,0.14045596,,7.92,,127868000,,,,19.39,2923637,0.0229,,1609372800,0.90946996,773000000,4.44,0.2,0.2918527,5.5987625,0.01985,1672444800,,1632960000,2.49,1635465600,123440566,,20037128192,2,,707356800,3:1,,1636502400,,-0.523,1.1901369,1638230400,1.06,,14.830601,,0.0239,2915013,,,,103.84,107.19,104.68315,0.0019260402,0.0733,,109.94,,1252770,103.84,106.2424,0.2,107.19,1252770,,,0.8,1628035200,,,106.02,USD,20.788969,932808,,,,14644635648,,,1017557,106.02,107.51,1400,932808,114.55,,,85.65,107.4,False,0.007900001,1400,109.94,108.56,,https://logo.clearbit.com/crowncork.com
