,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.beazer.com,1,1000 Abernathy Road,Residential Construction,Suite 260,0.06807,0.043530002,0.18187,308680992,0.071,0.06123,152218000,23,buy,350543000,215096256,23,23.52,1.405,7.968,0.0418,3,25,166.992,0.15905,29,358334016,1124866048,2236108032,11.917,USD,74.945,1.708,1.7,NYQ,"Beazer Homes USA, Inc.","Beazer Homes USA, Inc.",America/New_York,EST,False,-18000000,,EQUITY,BZH,,,finmb_332730,5c1df16b-d439-3da6-ad10-0a5c06ec5d11,us_market,,0.595,,8.738,,,3.38,,31294100,,,,21.134,1791973,0.0573,,1601424000,0.75795,98448000,2.514,,,1.1128986,0.048109997,1664496000,,1625011200,6.47,1631664000,28569224,2.006233,1330026368,2,,1350000000,1:5,,,1.445,0.32915998,1634256000,1.46,,6.95858,,0.0615,1859102,,,22.7,22.81,19.78835,,0,,23.1,,380340,22.7,19.4284,,22.81,380340,,,,1189036800,,,22.64,USD,9.355609,85947,,,,736037248,,,333223,22.64,22.82,900,85947,26.12,,,14.28,22.76,False,,900,23.1,23.52,,https://logo.clearbit.com/beazer.com
