,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,245 Park Avenue,REIT—Mortgage,26th Floor,0,1.2163,0.97597003,13191000,0.626,0.73315,,10.5,hold,-371642000,,12.25,10.8,,1.084,0.07902,4,12.5,362.823,0.28745002,15,64096000,1690311040,98478000,3.964,USD,7.192,1.064,3.4,NYQ,"AG Mortgage Investment Trust, I","AG Mortgage Investment Trust, Inc.",America/New_York,EST,False,-18000000,,EQUITY,MITT,,,finmb_130395861,6b845062-c4c6-31e8-bf2e-011375503c66,us_market,,20.467,,,,,0.29,,46503400,,,,4.133,144065,0.0089,,1609372800,0.32682,111692000,-12.244,,,2.613114,0.01467,1672444800,,1625011200,0.86,1627603200,15760880,1.625,2015505024,2,,1626998400,1:3,,,4.061,5.0999894,1630368000,-0.1,,37.241383,,0.009,122173,,,10.88,10.97,11.80035,0.0027573528,0.040999997,,11.03,,475070,10.88,11.584,0.03,10.97,475070,,,0.84,1624924800,,,10.883,USD,87659,,,,502236736,,,309459,10.883,10.92,800,87659,14.88,,15.23,8.31,10.9,False,0.0805,2900,11.03,10.8,,https://logo.clearbit.com/agmit.com
