,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,301 East Colorado Boulevard,626-795-0269,Asset Management,Suite 800,0,2.27295,1,5100184,-0.021,0.85743,,,none,14155237,5914314,,17.26,,1.708,0.031040002,,,49.578,0.20165001,,,84000000,14007082,,USD,1.225,1.649,,NYQ,Flaherty & Crumrine Preferred I,Flaherty & Crumrine Preferred Income Fund Inc.,America/New_York,EST,True,-18000000,,EQUITY,PFD,,,finmb_3590633,727a8ea1-ccfc-3386-9a93-d10f61696e39,us_market,,19.741,,,,,,,11327400,,,,14.433,5409,0.0005,,1606694400,0.09974,31837446,1.074,,,1.1958706,0,1669766400,,1622419200,0.2,1631664000,,0.684155,276513888,2,,,,,,,13.958006,1634256000,,,,,,5312,,,17.127,17.08,16.93975,0.055643134,0.36189997,,17.2,,35910,17.127,16.5824,0.953,17.08,35910,,,1.01,1637280000,,,17.0491,USD,16.070765,7152,,,,195510928,,,32853,17.0491,17.15,800,7152,20.88,,6.57,15.28,17.12,False,0.060100004,3000,17.2,17.26,,https://logo.clearbit.com/preferredincome.com
