,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://marlincapitalsolutions.com,1,300 Fellowship Road,888 479 1100,Credit Services,0,0.34168,0,18390000,0.249,0.47275,,,buy,63788000,,,22.94,0.96,,0.03487,,,,0.19058001,,223256000,19810000,110893000,18.794,USD,9.358,,2,NMS,Marlin Business Services Corp.,Marlin Business Services Corp.,America/New_York,EST,False,-18000000,,EQUITY,MRLN,,,finmb_6892938,7d684832-c2df-3dc8-8d25-99836c300baf,us_market,,0.631,,,,,1.34,,12009200,,,,17.006,44054,0.0037,,1609372800,0.76578003,37606000,1.603,,,1.3489356,0.07507,1672444800,,1632960000,1.76,1634256000,8824339,1.042077,70009320,2,,,,,,0.998,2.484296,1636934400,,,17.119404,,0.0054,62527,,,22.94,22.94,21.20745,0.024411507,0.17719999,,23.03,,22320,22.94,22.7164,0.56,22.94,22320,,,0.56,1636070400,,,22.94,USD,14.310667,7045,,,,275491040,,,39221,22.94,23.03,1000,7045,23.24,,3.13,11.35,0,False,0.024300002,900,23.03,22.94,,https://logo.clearbit.com/marlincapitalsolutions.com
