,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.cnty.com,1,455 East Pikes Peak Avenue,719 527 8301,Resorts & Casinos,Suite 210,0.24812001,0.06386,0.54135,52269000,0.218,0.17469999,90814000,19,buy,154618000,24566376,21,13.42,1.841,2.171,0.05836,3,21.33,345.178,0.18299,24,100759000,496200000,366008992,3.402,USD,12.373,1.849,1.7,NCM,"Century Casinos, Inc.","Century Casinos, Inc.",America/New_York,EST,False,-18000000,,EQUITY,CNTY,,,finmb_354074,b28a1d1f-516e-38a9-b437-01e4cb173c57,us_market,,2.188,,8.817,1.225539,,1.19,,29614800,,,,4.591,801980,0.0271,,1609372800,0.73980004,23375000,0.768,,0.2918527,2.9231105,0.08759,1672444800,,1632960000,4.3,1635465600,25514051,3.083597,800686784,2,,,,,,,1.995,1.1501068,1638230400,0.73,,12.542055,,0.0297,897847,,,,13.63,13.73,13.049375,,0,,13.83,,101478,13.63,14.5265,,13.73,101478,,,,,,,12.93,USD,83496,,,,396909920,,,143695,12.93,13.42,900,83496,16.4405,,,5.9103,13.33,False,,800,13.83,13.42,,https://logo.clearbit.com/cnty.com
