,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.nai-online.com,1,1535 Faraday Avenue,800 848 2646,Packaged Foods,0.107609995,0.06032,0.17052001,20806000,0.265,0.08331,19210000,,none,30442000,14479250,,12.84,0.767,3.64,0.0773,,,20.58,0.14219,,32133000,16481000,178520000,5.042,USD,28.378,2.319,,NGM,Natural Alternatives Internatio,"Natural Alternatives International, Inc.",America/New_York,EST,False,-18000000,,EQUITY,NAII,,,finmb_290602,e576103e-6bee-3b4d-be1f-cafd6c6a3114,us_market,,0.404,,3.754,,,,,6418980,,,,12.219,11006,0.0017,,1625011200,0.28047,10768000,1.485,,,1.0508225,0.2379,1688083200,,1625011200,0.25,1628812800,4675083,0.777292,72112168,2,,631497600,0:1,,,0.647,0.4616833,1631664000,,,,,0.0023,10280,,,12.83,12.85,15.1118,,0,,12.98,,20890,12.83,13.2774,,12.85,20890,,,,,,,12.75,USD,8.646464,15884,,,,82419704,,,27475,12.75,12.98,800,15884,19.93,,,9.11,12.76,False,,1400,12.98,12.84,,https://logo.clearbit.com/nai-online.com
