,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.healthcarerealty.com,1,3310 West End Avenue,615-269-8461,REIT—Healthcare Facilities,Fourth Floor Suite 700,0.53913,0.05579,0.59329,228780000,0.09,0.15168999,282057984,33,buy,299787000,195871248,35,31.74,,0.33,0.01275,10,35,85.85,0.01454,37,16000000,1816007040,523168000,0.108,USD,3.742,0.179,2.5,NYQ,Healthcare Realty Trust Incorpo,Healthcare Realty Trust Incorporated,America/New_York,EST,False,-18000000,,EQUITY,HR,,,finmb_329083,fd4c638d-a5f8-3d02-9963-f99fe90b1b1a,us_market,,12.392,,22.985,0.08512819,,0.32,,147542000,,,,14.337,3034321,0.020599999,,1609372800,1.01388,27050000,0.191,0.3025,0.2918527,2.2138522,0.00898,1672444800,,1632960000,3.63,1635465600,146144611,0.580259,6482984960,2,,,,,1636675200,,,8.580274,1638230400,8.24,,109.44828,,0.028299998,3449403,,,,32.14,32.18,31.14165,0.037429992,6.7083,,32.23,,957620,32.14,32.2284,1.203,32.18,957620,,,1.21,1636675200,,,31.92,USD,61.038464,172160,,,,4488924672,,,1093571,31.92,32.11,1400,172160,33.77,,3.9,28,32.1,False,0.0368,900,32.23,31.74,,https://logo.clearbit.com/healthcarerealty.com
