,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.syneoshealth.com,1,1030 Sync Street,919 876 9360,Diagnostics & Research,0.1305,0.050359998,0.23333,378624992,0.227,0.08498,649830016,105,buy,1017635000,403784000,115,100.08,0.25,1.045,0.0339,8,113.63,96.722,0.07816,122,122425000,3211279872,4979604992,1.181,USD,47.915,0.977,1.6,NMS,"Syneos Health, Inc.","Syneos Health, Inc.",America/New_York,EST,False,-18000000,,EQUITY,SYNH,,,finmb_274031831,274b8058-2160-325c-b0c5-aed7f4fad3ec,us_market,,2.704,,20.723,0.5521091,,5.1,,103692000,,,,32.02,2391153,0.0231,,1609372800,0.98713,250758000,2.381,,0.2918527,3.1255465,0.00241,1672444800,,1632960000,3.1,1635465600,103397571,1.843478,13466355712,2,,,,,,,0.234,2.3104806,1638230400,1.19,,20.17742,,0.025799999,2088108,,,,100.93,100.44,87.916725,,0,,102.36,,505480,100.93,94.8452,,100.44,505480,,,,,,,98.285,USD,53.234043,641584,,,,10307439616,,,589521,98.285,100.99,1100,641584,104.18,,,64.18,100.71,False,,1000,102.36,100.08,,https://logo.clearbit.com/syneoshealth.com
