,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,quoteType,symbol,messageBoardId,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,toCurrency,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.northerntrust.com,1,50 South La Salle Street,Asset Management,0,0.21587,0,790400000,0.109,0.30138,,111,hold,5975800000,,131,118.35,0.364,,0.008590001,15,132.13,,0.117539994,150,10847800320,10580200448,6391900160,52.238,USD,30.7,,2.8,NMS,Northern Trust Corporation,Northern Trust Corporation,America/New_York,EST,False,-18000000,EQUITY,NTRS,finmb_291896,us_market,,3.942,,,0.33608043,,7.51,,207660992,,,,53.038,1776323,0.0086,,1609372800,0.82847,1326599936,6.34,0.7,0.2918527,2.231419,0.00369,1672444800,,1632960000,2.89,1635465600,205241993,1.164675,25194008576,2,,944784000,2:1,,1639008000,,0.344,3.8449721,1638230400,1.13,,15.758987,,0.0097,1619373,,,,118.93,119.75,114.2219,0.023543261,0.4416,,119.99,,710170,118.93,120.2176,2.8,119.75,,710170,,,2.8,1639008000,,,117.34,USD,18.667192,395955,,,,24576677888,,,743389,117.34,118.22,1100,395955,126.73,,2.31,88.2,115.31,False,0.023699999,1200,119.99,118.35,,https://logo.clearbit.com/northerntrust.com
