,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.uedge.com,1,888 Seventh Avenue,REIT—Diversified,6th Floor,0.41704,0.19413,0.58752996,110851000,0.025,0.15751,138623008,18.75,hold,200253000,75895248,21,18.04,-0.575,15.437,0.01087,4,20.69,165.903,0.06719,22,324508000,1661300992,332396000,2.773,USD,2.848,13.051,2.7,NYQ,Urban Edge Properties,Urban Edge Properties,America/New_York,EST,False,-18000000,,EQUITY,UE,,,finmb_278421761,0612e93d-65ab-3dae-ad53-3a0876474251,us_market,,11.037,,26.465,,,0.33,,117026000,,,,8.131,3150803,0.0269,,1609372800,1.01125,64489000,0.553,,,2.2186694,0.05723,1672444800,,1617148800,4.92,1619740800,115902837,1.785869,3668632576,2,,,,,,-0.593,6.3513074,1622160000,11.66,,54.666668,,0.0398,3326515,,,18.18,18.25,18.4646,0.008250825,0.26790002,,18.34,,744710,18.18,18.3514,0.15,18.25,744710,,,0.6,1623628800,,,17.86,USD,32.622066,629588,,,,2111149184,,,636868,17.86,19.21,800,629588,20.325,,4.14,12.43,18.06,False,0.0308,800,18.34,18.04,,https://logo.clearbit.com/uedge.com
