,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.agnc.com,1,2 Bethesda Metro Center,301 968 9301,REIT—Mortgage,12th Floor,0,0.94343,1,1574000000,-0.657,0.94343,,,none,-27000000,,,25.545,-0.696,0.202,0.02085,,,438.655,0.14496,,11000000512,46843998208,1644000000,20.956,USD,3.084,0.194,,NMS,AGNC Investment Corp. - Deposit,AGNC Investment Corp.,America/New_York,EST,False,-18000000,,EQUITY,AGNCM,,,finmb_41018622,c05acf06-f1b9-3453-bbb6-51df82d4a2a5,us_market,,30.865,,,0.07106924,,,,477832000,,,,17.508,237684,,,1609372800,0.26278,1451000064,2.713,0.429688,0.2918527,1.4590473,0,1672444800,,1632960000,22.4,1635465600,520399419,1.001558,50741784576,2,,,,,1632960000,,-0.68,5.5237956,1638230400,,,,,,228947,,,,25.45,25.41,25.71398,0.056581534,,,25.545,,9710,25.45,25.48668,1.44,25.41,9710,,,1.72,1632960000,,,25.4,USD,4.626879,10934,,,,9081119744,,,11628,25.4,0,3200,10934,26.5,,,23.76,25.32,False,0.0678,2200,25.545,25.545,,https://logo.clearbit.com/agnc.com
