,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.xeniareit.com,1,200 South Orange Avenue,886-748-7101,REIT—Hotel & Motel,Suite 2700,-0.16525999,-0.44169998,-0.09396,-77722000,-0.732,-0.56112,-61108000,16,buy,-34743000,-64735376,21,17.21,0.553,6.72,-0.04089,8,20.5,90.217,-0.099870004,23,389823008,1413576960,369776000,3.426,USD,3.258,6.122,2.3,NYQ,"Xenia Hotels & Resorts, Inc.","Xenia Hotels & Resorts, Inc.",America/New_York,EST,False,-18000000,,EQUITY,XHR,,,finmb_40457157,e402c138-065e-3eec-a783-dc30c6079192,us_market,,8.788,,-53.179,,,0.22,,113804000,,,,13.662,2219518,0.0195,,1609372800,0.85361,-163480000,-1.44,,,1.2596984,0.00774,1672444800,,1609372800,3.89,1615766400,113009757,1.736348,3249652992,2,,,,,,0.555,5.2966304,1618444800,,,78.22727,,0.030199999,2847962,,,17.24,17.33,18.3687,0.015951276,,,17.48,,811346,17.24,17.678,0.275,17.33,811346,,,,1585526400,,,17.07,USD,565915,,,,1958566784,,,608126,17.07,18.5,800,565915,21.395,,6.06,13.87,17.16,False,,900,17.48,17.21,,https://logo.clearbit.com/xeniareit.com
