,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.53.com,1,Fifth Third Center,513 534 0629,Banks—Regional,38 Fountain Square Plaza,0,0.3193,0,-1458000000,0.5,0.41557997,,,none,6552000000,,,27.38,3.147,,0.012669999,,,,0.11431,,7203999744,16261999616,8102000128,10.43,USD,11.356,,,NMS,Fifth Third Bancorp - Depositar,Fifth Third Bancorp,America/New_York,EST,False,-18000000,,EQUITY,FITBI,,,finmb_270961,f360fc33-905d-35c8-8bac-6272bd7e30ba,us_market,,3.719,,,,,,,655616000,,,,28.779,114925,,,1609372800,0.01686,2470000128,2.722,,,0.9513882,0,1672444800,,1625011200,3.71,1628812800,687492619,1.48783,30134216704,2,,,,,,2.636,2.3640308,1631664000,,,,,,114168,,,27.35,27.46,28.465048,0.03948812,,,27.4974,,34011,27.35,28.017296,1.08,27.46,34011,,,1.66,1632700800,,,27.26,USD,10.058781,18946,,,,19153377280,,,28116,27.26,27.51,1200,18946,29.87,,5.9,27.16,27.26,False,0.060300004,1000,27.4974,27.38,,https://logo.clearbit.com/53.com
