,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.petrospharma.com,1,1185 Avenue of the Americas,Drug Manufacturers—Specialty & Generic,Suite 249,-0.6487,-0.53745997,0.73318,-8080627,-0.381,-1.2399299,-7529961,,none,5513003,2244824,,2.7,,0.399,-0.17372,,,12.888,-1.16413,,8135184,2300090,11607713,0.619,USD,1.148,0.301,,NCM,"Petros Pharmaceuticals, Inc.","Petros Pharmaceuticals, Inc.",America/New_York,EST,False,-18000000,,EQUITY,PTPI,,,finmb_429541319,a118d857-5b97-3301-9d79-6b7f0a195af0,us_market,,2.556,,-3.94,-0.21965319,,,,17630600,,,,1.816,2138688,0.1496,,1609372800,0.07201,-6238706,-0.617,,0.2918527,1.4867842,0.39306,1672444800,,1632960000,0.07,1635465600,6269891,,29670486,4,,,,,,,,2.279114,1638230400,,,,,0.2326,83189,,,,2.36,2.32,2.724152,,0,,3.3,,39754163,2.36,2.032938,,2.32,39754163,,,,,,,2.32,USD,51267070,,,,26455302,,,12705371,2.32,2.85,1100,51267070,5.9599,,,1.19,2.82,False,,3000,3.3,2.7,,https://logo.clearbit.com/petrospharma.com
