,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.villagefarms.com,1,4700-80th Street,604 398 2001,Farm Products,-0.02991,-0.01705,0.116289996,-19442000,0.683,-0.07819,-7256000,,none,10960000,-42621752,,6.4,-0.011,3.105,-0.03093,,,18.582,-0.014529999,,79199000,71165000,242576000,0.924,USD,3.147,1.938,,NCM,"Village Farms International, In","Village Farms International, Inc.",America/New_York,EST,False,-18000000,,EQUITY,VFF,,,finmb_1570668,404c08fd-0bd6-3f39-b4d8-e5709319094e,us_market,,2.228,,-74.488,,,,,81246200,,,,4.272,7918528,0.089899994,,1609372800,0.25382,-4137000,-0.004,,,1.4981275,0.12442,1672444800,,1632960000,6.27,1635465600,75181852,3.715019,540482176,2,,,,,,0.433,2.1435578,1638230400,,,,,0.1159,7224524,,,6.64,6.68,9.783325,,0,,6.755,,763291,6.64,7.6696,,6.68,763291,,,,,,,6.35,USD,508414,,,,519975680,,,813578,6.35,6.5,800,508414,20.3203,,,6.08,6.26,False,,1400,6.755,6.4,,https://logo.clearbit.com/villagefarms.com
