,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.rambus.com,1,4453 North First Street,408 462 8001,Semiconductors,Suite 100,0.18989,0.00058,0.83537,179116000,0.428,0.03662,56670000,25,buy,202926000,59734500,27.5,28.86,,6.564,0.0054400004,6,28.83,23.428,0.00018999999,35,419728000,198634000,298436000,3.838,USD,2.676,6.353,2.3,NMS,"Rambus, Inc.",Rambus Inc.,America/New_York,EST,False,-18000000,,EQUITY,RMBS,,,finmb_33604,4cfdf2ca-c4be-3b29-87d3-4776e71a39df,us_market,,9.835,,51.794,0.61680675,,1.46,,109365000,,,,7.752,5331549,0.048800003,,1609372800,0.87592006,174000,0.002,,0.2918527,3.7229104,0.015140001,1672444800,,1632960000,4.98,1635465600,101225843,1.040938,2935173120,2,,961027200,4:1,,,,,11.846996,1638230400,2.13,,20.614286,,0.068,5419068,,,,28.95,29.21,22.3615,,0,,29.28,,1252347,28.95,24.638,,29.21,1252347,,,,,,,28.4,USD,731884,,,,3246894336,,,855968,28.4,28.48,2200,731884,29.51,,,17.07,28.44,False,,1200,29.28,28.86,,https://logo.clearbit.com/rambus.com
