,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,"Avenida Brigadeiro Faria Lima, 1384",Software—Infrastructure,4Âº Andar Parte A,0.27457002,0.14385,0.43398997,1392765952,0.775,0.20684999,2256408064,48.71,buy,2913781000,-2473651456,66.73,28.04,-0.083,1.641,0.05242,18,66.56,0.489,0.12663001,77.93,1195544064,48965000,8217989120,3.632,BRL,24.915,1.555,1.9,NYQ,PagSeguro Digital Ltd.,PagSeguro Digital Ltd.,America/New_York,EST,False,-18000000,,EQUITY,PAGS,,,finmb_547797906,63394f39-f5d2-3e13-9bfb-1d33bf6d3670,us_market,,2.136,,7.779,,,1.62,,201292992,,,,29.3,16019191,0.048699997,,1609372800,1.08845,1182166016,0.737,,,0.9569966,0.00486,1672444800,,1625011200,14.17,1628812800,200843489,1.54959,17551867904,2,,,,,,-0.081,1.1220382,1631664000,40.48,,17.308643,,0.117,16638768,,,28.06,28.32,47.4587,0.008553101,0,,29.2,,3663930,28.06,34.3272,0.24,28.32,3663930,,,,,,,28.105,USD,38.046135,1203672,,,,9220897792,,,3555046,28.105,28.42,900,1203672,62.83,,,24.14,28.34,False,,800,29.2,28.04,,https://logo.clearbit.com/pagseguro.uol.com.br
