,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.jbtc.com,1,70 West Madison Street,312 861 5897,Specialty Industrial Machinery,Suite 4400,0.14109999,0.06458,0.30877,254200000,0.139,0.10143,255400000,102,buy,535600000,186524992,165,161.99,0.693,1.321,0.0596,6,150,92.493,0.17729999,173,58200000,654200000,1810099968,1.832,USD,56.566,0.752,2.1,NYQ,John Bean Technologies Corporat,John Bean Technologies Corporation,America/New_York,EST,False,-18000000,,EQUITY,JBT,,,finmb_4259332,f1345afd-184e-3364-9b82-89bc57e57293,us_market,,3.172,,22.483,0.36815882,,5.45,,31768100,,,,22.264,927897,0.0292,,1609372800,1.03374,116900000,3.65,0.1,0.2918527,7.2758718,0.01973,1672444800,,1632960000,7.15,1635465600,31291605,1.588139,5742118912,2,,,,,1639094400,,0.703,3.0471184,1638230400,2.71,,29.506378,,0.0401,1163242,,,,158.33,160.32,145.18256,0.002526369,0.1201,,161.24,,141485,158.33,157.7908,0.4,160.32,141485,,,0.4,1621987200,,,157.83,USD,48.64565,20119,,,,5143231488,,,159900,157.83,160.44,1200,20119,177.56,,0.41,110.53,159.13,False,0.003,900,161.24,161.99,,https://logo.clearbit.com/jbtc.com
