,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.nexstar.tv,1,545 East John Carpenter Freeway,972-373-8888,Broadcasting,Suite 700,0.39808998,0.19559999,0.62308997,1258336000,0.035,0.30306,1902557952,173,buy,2805149000,1041852480,180,153.97,-0.044,1.845,0.06813,9,182,298.051,0.38092998,190,193831008,7848962048,4779144192,4.74,USD,111.594,1.571,1.6,NMS,"Nexstar Media Group, Inc.","Nexstar Media Group, Inc.",America/New_York,EST,False,-18000000,,EQUITY,NXST,,,finmb_518638,9e0d5b21-ea33-348b-95ab-ec1fcf170705,us_market,,3.054,,7.671,,,23.57,,42848800,,,,59.98,1482232,0.0353,,1609372800,1.0000701,934822016,18.521,,,2.5670223,0.04092,1672444800,,1632960000,5.6,1631664000,37069131,1.718441,14593927168,2,,,,,,-0.111,1.3804626,1634256000,0.15,,6.532457,,0.0368,1389444,,,154,154.16,150.35925,0.015454547,0.1284,,155.08,,373030,154,156.747,2.38,154.16,373030,,,2.8,1636502400,,,152.47,USD,8.313266,154353,,,,6597429760,,,313112,152.47,153.52,800,154353,171.16,,1.83,97.37,153.17,False,0.0165,1100,155.08,153.97,,https://logo.clearbit.com/nexstar.tv
