,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://pacapts.com,1,3284 Northside Parkway NW,REIT—Residential,Suite 150,0.58319,0.0272,0.68281,170936992,-0.036,0.20844999,282736000,11,buy,333902000,176384000,12.5,14,,1.692,0.0139,6,12.75,199.444,0.0083099995,15,37105000,2693252096,484808000,0.719,USD,9.688,1.196,2.3,NYQ,Preferred Apartment Communities,"Preferred Apartment Communities, Inc.",America/New_York,EST,False,-18000000,,EQUITY,APTS,,,finmb_110160895,d2bbbd4a-35fa-3def-a4d6-6cc37ec31684,us_market,,6.805,,11.668,,,-2.73,,50094600,,,,28.154,996951,0.019,,1609372800,0.50821,-147306000,-3.357,,,0.49726504,0.0269,1672444800,,1625011200,2.61,1631664000,50193673,1.191534,3298922752,2,,,,,,,1.4466023,1634256000,-0.58,,-5.1282053,,0.0195,1025199,,,13.77,13.89,11.27915,0.050835148,,,14.04,,340819,13.77,13.1374,0.7,13.89,340819,,,0.7,1631577600,,,13.6,USD,546308,,,,701324416,,,361220,13.6,13.85,800,546308,14.56,,7.77,7.04,13.76,False,0.056199998,900,14.04,14,,https://logo.clearbit.com/pacapts.com
