,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,"Fairmont Tower, Tower A",Software—Application,16th Floor 33 Guangshun North Main Street Chaoyang District,-0.42959,0,0.42116,,0.443,-0.43803,-435282240,6.02,buy,306984571,,6.52,3.17,,7.218,-0.13777,3,11.54,,-4.1557903,22.07,2636807936,0,1013256128,16.555,CNY,8.512,6.898,2,NYQ,Cloopen Group Holding Limited,Cloopen Group Holding Limited,America/New_York,EST,False,-18000000,,EQUITY,RAAS,,,finmb_252279587,1cba1925-9e29-32a9-9d43-a82d093b8bee,us_market,,-2.096,,4.879,-0.93395835,,-0.06,,164370000,,,,18.965,1828393,0.0111,,1609372800,0.05736,-6438917120,-8.49,,0.2918527,0.16715002,0,1672444800,,1632960000,0.9,1635465600,90303768,,-2123925504,4,,,,,,,,0.5612175,1638230400,,,,,,1309659,,,,3.22,3.18,7.46435,,0,,3.36,,2493562,3.22,3.977,,3.18,2493562,,,,,,,3.1,USD,507902,,,,521052928,,,1422784,3.1,3.16,1000,507902,59,,,2.68,3.16,False,,900,3.36,3.17,,https://logo.clearbit.com/yuntongxun.com
