,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.centrusenergy.com,1,6901 Rockledge Drive,240 630 7808,Uranium,Suite 800,0.27664,0.24884,0.37492,62700000,1.717,0.24884,83600000,57,buy,97600000,71000000,73.5,57.97,,1.236,0.09839,2,73.5,,,90,171000000,107900000,302200000,12.199,USD,24.484,0.561,2.5,ASE,Centrus Energy Corp.,Centrus Energy Corp.,America/New_York,EST,False,-18000000,,EQUITY,LEU,,,finmb_36096,55cbb785-9b05-3efb-9b00-95c773b5a06f,us_market,,2.48,,8.966,1.7631078,,2.92,,13298100,,,,-16.365,468769,0.0334,,1609372800,0.33393002,23800000,1.879,37.48637,0.2918527,,0.24988002,1672444800,,1632960000,1.84,1635465600,10787576,2.469312,749583040,2,,1412035200,0:1,,1132617600,,,3.2334695,1638230400,,,24.87983,,0.0456,554979,14017300,,,56.1,56.66,33.80905,,0,,58.35,,212428,56.1,57.6898,,56.66,212428,,,,1132617600,,,54.33,USD,101.70176,28555,,,,790583296,,,180302,54.33,57.2,800,28555,88.8799,,,18,56.17,False,,3000,58.35,57.97,,https://logo.clearbit.com/centrusenergy.com
