,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,25 St. James's Street,Farm & Heavy Construction Machinery,0.10536,0.010199999,0.18656999,6365000192,0.598,0.07614,3305999872,16,buy,3723000000,1862000000,21.67,17.77,0.966,3.183,0.031689998,7,21.24,411.261,0.06297,26,7838000128,24980000768,31377000448,5.788,USD,23.191,2.447,2.4,NYQ,CNH Industrial N.V.,CNH Industrial N.V.,America/New_York,EST,True,-18000000,,EQUITY,CNHI,,,finmb_102326862,d135afdb-acb7-3eab-bb96-ebf9cf7ca18f,us_market,,1.277,,12.123,,,1.3,,1354240000,,,,3.962,6408414,0.0047,,1609372800,0.43168998,320000000,-0.015,,,4.485109,0.27131,1672444800,,1625011200,2.8,1627603200,753283851,1.71834,40079900672,2,,,,,,0.971,0.7750398,1630368000,0.18,,13.669231,,0.0082,5667089,,,17.83,17.85,16.603,0.007571509,0.5557,,17.87,,4300769,17.83,17.3986,0.135,17.85,4300769,,,0.13,1618790400,,,17.68,USD,1498625,,,,24318423040,,,3554818,17.68,17.76,1000,1498625,19.22,,,10.955,17.75,False,0.007900001,3200,17.87,17.77,,https://logo.clearbit.com/cnhindustrial.com
