,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://ir.hercrentals.com,1,27500 Riverview Center Boulevard,Rental & Leasing Services,Suite 100,0.16799,0.06131,0.27395,644099968,0.04,0.13325,302200000,135,buy,464100000,427575008,145,177.32,,1.128,0.040799998,6,145.83,256.966,0.15781,160,32900000,1999200000,1798899968,1.111,USD,61.501,1.03,1.9,NYQ,Herc Holdings Inc.,Herc Holdings Inc.,America/New_York,EST,False,-18000000,,EQUITY,HRI,,,finmb_320141334,0e887035-2af4-3581-81a4-d1b11a0fc9c2,us_market,,2.96,,17.617,,,7.48,,29608300,,,,26.284,689021,0.0233,,1609372800,0.98568,110300000,3.716,,,6.7463098,0.009190001,1672444800,,1617148800,2.58,1620950400,29216603,3.10735,5323883520,2,,1467331200,1:3,,,,2.9185302,1623715200,0.4,,23.705883,,0.0328,545082,,,180.26,181.07,131.2489,,0,,181.99,,281718,180.26,181.6332,,181.07,281718,,,,,,,174.04,USD,47.717976,71310,,,,5250143744,,,272166,174.04,175.49,1000,71310,203.14,,,59.34,174.95,False,,900,181.99,177.32,,https://logo.clearbit.com/ir.hercrentals.com
