,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.triumphbancorp.com,1,12700 Park Central Drive,214 237 3197,Banks—Regional,Suite 1700,0,0.28378,0,126271000,0.234,0.40517,,107,buy,306784000,,118,126.03,0.056,,0.01997,7,127.71,,0.15644,170,536712000,327048000,417456992,21.67,USD,16.899,,2.4,NMS,"Triumph Bancorp, Inc.","Triumph Bancorp, Inc.",America/New_York,EST,False,-18000000,,EQUITY,TBK,,,finmb_40313147,06de9a45-c089-3a5f-a8c1-2cd3ffb974a7,us_market,,7.083,,,1.6723919,,4.22,,25124000,,,,31.319,1126610,0.0448,,1609372800,0.85233,115257000,4.574,,0.2918527,4.0240746,0.066149995,1672444800,,1632960000,7.4,1635465600,21629485,1.086413,2956823808,2,,,,,,,0.067,8.656024,1638230400,2.47,,31.825756,,0.055999998,1135867,,,,129.36,129.38,92.0042,,0,,129.6916,,153323,129.36,121.1828,,129.38,153323,,,,,,,125.67,USD,31.32737,160565,,,,3135739904,,,159116,125.67,126.47,800,160565,136.015,,,44.58,110.07,False,,800,129.6916,126.03,,https://logo.clearbit.com/triumphbancorp.com
