,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,200 Park Avenue,212-922-6650,Asset Management,0,1.49342,1,52511192,-0.126,0.85302,,0.42,buy,31610686,18767420,0.42,8.42,-0.533,0.055,0.020510001,1,0.42,31.526,0.07734,0.42,799060,195855744,31610686,0.013,USD,0.508,0.055,2,NYQ,"Dreyfus Strategic Municipals, I","BNY Mellon Strategic Municipals, Inc.",America/New_York,EST,False,-18000000,,EQUITY,LEO,,,finmb_267430,69989ec4-6232-3ece-adc0-44df74c86fed,us_market,,25.255,,,-0.008244991,,,,62276200,,,,8.709,61308,0.001,,1632960000,0.16924,47113296,0.757,0.03,0.2918527,0.966816,0,1696032000,,1632960000,0.43,1635465600,,0.349344,798323008,2,,,,,1639353600,,-0.536,15.491178,1638230400,,,,,0.001,15740,,,,8.4,8.45,8.7944,0.05,0.3925,,8.45,,155660,8.4,8.4834,0.42,8.45,155660,,,0.42,1631577600,,,8.4,USD,7.781885,84381,,,,523806528,,,118843,8.4,8.44,1100,84381,9.5,,5.51,8.21,8.42,False,0.0467,1400,8.45,8.42,,https://logo.clearbit.com/im.bnymellon.com
