,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.silvercrestgroup.com,1,1330 Avenue of the Americas,Asset Management,38th Floor Between 53rd & 54th Street,0.27391002,0.081920005,0.42112,33223000,0.378,0.24136,32851000,19.25,strong_buy,45604000,33068500,21.38,16.42,5.903,1.518,0.091309994,4,21,42.667,0.16475001,22,53631000,45218000,119935000,5.546,USD,12.485,1.431,1.5,NGM,Silvercrest Asset Management Gr,Silvercrest Asset Management Group Inc.,America/New_York,EST,False,-18000000,,EQUITY,SAMG,,,finmb_217351453,77725c39-fbca-329b-93a1-7188825beef5,us_market,,1.468,,5.36,,,1.82,,9658300,,,,7.324,51143,0.0034999999,,1609372800,0.73847,9825000,1.048,,,2.2419443,0.09715,1672444800,,1625011200,1.6,1628812800,9017535,0.742857,176092016,2,,,,,,5.806,1.975315,1631664000,0.76,,9.021977,,0.0058,140086,,,16.25,16.27,15.537648,0.039384615,0.6275,,16.5,,20434,16.25,16.091494,0.64,16.27,20434,,,0.68,1631145600,,,16.25,USD,15.667939,24242,,,,236909408,,,18916,16.25,16.5,3000,24242,17.66,,4.15,12.75,16.31,False,0.0432,800,16.5,16.42,,https://logo.clearbit.com/silvercrestgroup.com
