,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,President Place,27 11 442 5908,Software—Infrastructure,4th Floor Cnr. Jan Smuts Avenue and Bolton Road Rosebank,-0.37867,-0.29099,0.26408002,-58371000,0.406,-0.41191003,-49525000,,buy,34538000,-48052752,,4.52,,5.607,-0.07635,,,6.869,-0.13442999,,198572000,18957000,130786000,3.508,USD,2.322,4.289,2,NMS,"Net 1 UEPS Technologies, Inc.","Net 1 UEPS Technologies, Inc.",America/New_York,EST,False,-18000000,,EQUITY,UEPS,,,finmb_4494391,d7a313fe-c295-3fca-a3b3-6deb9c3020f2,us_market,,0.657,,-1.735,,,0.08,,56614600,,,,5.065,329078,0.0058,,1625011200,0.48091,-37825000,-1.879,,,0.8923988,0.07137,1688083200,,1625011200,1.72,1628812800,34360443,1.151746,85904656,4,,1118620800,1:6,,,,1.9885153,1631664000,-0.54,,56.5,,0.0087,923014,,,4.55,4.59,4.9641,,0,,4.64,,113940,4.55,5.1678,,4.59,113940,,,,,,,4.395,USD,66760,,,,260069952,,,177940,4.395,5.19,1400,66760,6.97,,,3.37,4.43,False,,1800,4.64,4.52,,https://logo.clearbit.com/net1.com
