,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.e-arc.com,1,12657 Alcosta Boulevard,Specialty Business Services,Suite 200,0.14885001,0.02772,0.32346,45112000,0.07,0.04847,39780000,,none,92909000,37473624,,3.16,1,1.437,0.02311,,,79.835,0.04581,,52372000,124379000,267252000,1.21,USD,6.29,1.207,,NYQ,"ARC Document Solutions, Inc.","ARC Document Solutions, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ARC,,,finmb_24771,d72a48a8-ebd2-38e1-897a-911e938f46e8,us_market,,0.752,,5.053,,,0.18,,42706900,,,,3.461,318736,0.0074,,1609372800,0.49101,7407000,0.14,,,0.9130309,0.17839001,1672444800,,1625011200,1.55,1626307200,32126326,1.379236,200996624,4,,1406592000,10:1,,,0.762,0.50496835,1628812800,,,17.555555,,0.0084,248893,,,3.16,3.2,2.48445,0.00949367,0.1765,,3.2,,196330,3.16,2.9194,0.03,3.2,196330,,,0.08,1635379200,,,3.1,USD,22.571428,152512,,,,134953808,,,190740,3.1,3.13,800,152512,3.43,,,1.37,3.11,False,0.028900001,1800,3.2,3.16,,https://logo.clearbit.com/e-arc.com
