,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.syb.com,1,1040 East Main Street,Banks—Regional,0,0.30212998,0,95619000,0.356,0.46088,,52,hold,167806000,,52,61.64,-0.712,,0.01135,3,54.33,,0.11045,59,545860992,107351000,195820000,20.531,USD,8.5,,2.7,NMS,"Stock Yards Bancorp, Inc.","Stock Yards Bancorp, Inc.",America/New_York,EST,False,-18000000,,EQUITY,SYBT,,,finmb_355245,49e4787e-3d55-3ad8-94a1-b5aea94c893d,us_market,,5.812,,,,,3.01,,26595800,,,,19.456,642910,0.0242,,1609372800,0.49249,59163000,3.001,,,3.1681745,0.03934,1672444800,,1625011200,10.16,1628812800,24580576,0.826965,1138071168,2,,1464652800,3:2,,,-0.687,8.371797,1631664000,2.37,,20.478405,,0.0255,552757,,,61.81,62.28,54.45605,0.0174729,0.42349997,,62.28,,52140,61.81,63.1314,1.08,62.28,52140,,,1.12,1631836800,,,60.855,USD,20.53982,27197,,,,1639365120,,,72032,60.855,61.31,1100,27197,67.4,,2.42,38.81,39.72,False,0.0189,1100,62.28,61.64,,https://logo.clearbit.com/syb.com
