,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Klarabergsviadukten 70,Auto Parts,Section C6 Box 13089,-0.17528999,-0.26049998,0.14851,-255000000,1.163,-0.24466999,-288000000,16,hold,182000000,-176750000,31.25,35.12,,1.953,-0.12325,16,31.03,29.126,-0.35025,37,555000000,300000000,1643000064,4.957,USD,14.711,1.547,2.9,NYQ,"Veoneer, Inc.","Veoneer, Inc.",America/New_York,EST,False,-18000000,,EQUITY,VNE,,,finmb_546349752,ea7391d5-bf13-3ed4-9645-a85e02357aaf,us_market,,2.481,,-14.155,,,-1.91,,111788000,,,,10.108,7576874,0.0683,,1609372800,0.63473,-428000000,-3.731,,,3.4744756,0.00452,1672444800,,1625011200,16.84,1623715200,100813692,2.548243,4076702720,2,,,,,,,2.3895278,1626307200,0.15,,-18.387434,,0.0684,7107541,,,35.19,35.18,29.5106,,0,,35.2,,1007990,35.19,35.3862,,35.18,1007990,,,,,,,35.1,USD,1122007,,,,3925994496,,,1148614,35.1,35.19,900,1122007,40.46,,,19.28,35.1,False,,1200,35.2,35.12,,https://logo.clearbit.com/veoneer.com
