,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.telefonica.com.br,1,"Avenida Engenheiro Luis Carlos Berrini, 1376",Telecom Services,32Âº andar,0.31212,0.11201,0.48886,18264352768,0.022,0.13596,13647247360,9,hold,22123560000,7416875520,11,8.69,0.092,1.066,0.0334,6,11.32,18.411,0.070300005,14.5,8727812096,12776656896,43724492800,5.197,BRL,25.938,0.962,2.6,NYQ,Telefonica Brasil S.A.,Telefônica Brasil S.A.,America/New_York,EST,False,-18000000,,EQUITY,VIV,,,finmb_402548,676f8176-025c-3604-b087-00dfd8d8a124,us_market,,0.427,,1.369,-0.041896343,,0.69,,1678489984,,,,41.297,13924716,0.0083,,1609372800,0.084189996,4897638912,0.517,0.067591,0.2918527,0.2104269,0,1672444800,,1632960000,8.6,1635465600,439493757,0.120537,18686982144,2,,,,,1633046400,,0.088,0.33963114,1638230400,4.9,,11.904109,,,8669539,,,,8.55,8.51,8.2765,0.3396491,1.1346,,8.74,,1266590,8.55,8.5142,2.904,8.51,1266590,,,0.5,1625097600,,,8.51,USD,16.152416,512562,,,,14655337472,,,1476353,8.51,8.8,1400,512562,9.43,,5.34,7.46,8.6,False,0.0594,900,8.74,8.69,,https://logo.clearbit.com/telefonica.com.br
