,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://escaladeinc.com,1,817 Maxwell Avenue,812 467 1303,Leisure,0.117819995,0.07818,0.24979,-11285000,0.041,0.1029,37107000,,none,74827000,-31749624,,16.12,-0.394,3.376,0.089449994,,,42.496,0.17232999,,6492000,61500000,314935008,0.481,USD,22.7,1.465,,NGM,"Escalade, Incorporated","Escalade, Incorporated",America/New_York,EST,False,-18000000,,EQUITY,ESCA,,,finmb_175643,48a60f7b-44e7-3e1d-ae07-26762e84e144,us_market,,0.865,,7.342,-0.20118928,,1.76,,13489300,,,,10.674,209287,0.0155,,1608940800,0.29726,24621000,1.748,0.14,0.2918527,1.5102118,0.37717,1672012800,,1633132800,9.99,1635465600,8697247,1.371179,272456032,2,,1085529600,2:1,,1638489600,,-0.414,0.71903545,1638230400,,,12.212121,,0.0215,210028,,,,15.59,15.6,21.4681,0.034958307,0.2745,,16.44,,35480,15.59,18.679,0.545,15.6,35480,,,0.56,1630627200,,,15.6,USD,7.7836795,21610,,,,224127648,,,29123,15.6,16.24,800,21610,25.72,,3.75,14.84,15.75,False,0.026700001,2200,16.44,16.12,,https://logo.clearbit.com/escaladeinc.com
