,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.atlanticunionbank.com,1,1051 East Cary Street,Banks—Regional,Suite 1200,0,0.36641,0,295556000,0.145,0.52421004,,,none,599643000,,,28.0814,0.268,,0.01382,,,,0.102910005,,1153496064,500396000,752067968,15.247,USD,9.621,,,NMS,Atlantic Union Bankshares Corpo,Atlantic Union Bankshares Corporation,America/New_York,EST,False,-18000000,,EQUITY,AUBAP,,,finmb_361216,4911355f-06b2-3f74-8f78-7287198494bb,us_market,,1.957,,,0.03430569,,,,,,,,35.617,32914,,,1609372800,,263700000,3.369,0.43,0.2918527,0.7884269,,1672444800,,1632960000,4.62,1635465600,74205869,1.357181,1471518336,2,,,,,1636934400,,0.222,,1638230400,,,,,,25706,,,,27.885,28.03,27.86722,,,,28.1896,,9077,27.885,27.833776,,28.03,9077,,,1.72,1629072000,,,27.86,USD,3573,,,,,,,8087,27.86,28.2,1000,3573,28.69,,,26.38,27.85,False,0.060700003,1000,28.1896,28.0814,,https://logo.clearbit.com/atlanticunionbank.com
