,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.andersonsinc.com,1,1947 Briarfield Boulevard,Food Distribution,PO Box 119,0.02851,0.00787,0.04889,-151156000,0.59,0.011569999,327304000,40,buy,404922000,-165926000,45,34.95,,1.45,0.02332,4,44.5,79.118,0.07074,48,221304992,977902976,11481466880,6.764,USD,346.038,0.555,2,NMS,"The Andersons, Inc.","The Andersons, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ANDE,,,finmb_364264,b44f80d6-c3c1-335e-ba3a-5a1eff1f4099,us_market,,0.183,,6.424,0.53761554,,2.66,,33286200,,,,31.213,413966,0.0124,,1609372800,0.78110003,86106000,2.677,0.175,0.2918527,1.1197258,0.06567,1672444800,,1632960000,2.25,1635465600,30474010,0.696953,2102711168,2,,1392768000,3:2,,1632960000,,,0.12917887,1638230400,1.63,,17.475,,0.018,432442,,,,34.67,35.02,30.56895,0.020190367,0.3825,,35.17,,140060,34.67,34.3946,0.7,35.02,140060,,,0.7,1625184000,,,34.58,USD,19.28808,94063,,,,1161454976,,,150857,34.58,35.63,800,94063,38.75,,2.44,21.35,0,False,0.0269,1300,35.17,34.95,,https://logo.clearbit.com/andersonsinc.com
