,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.mosaicco.com,1,101 East Kennedy Boulevard,Agricultural Inputs,Suite 2500,0.23177,0.14246,0.19732,1912899968,0.37,0.14732,2303000064,32,buy,1064900000,1055150016,39,36.74,8.5,1.205,0.04519,19,40.42,43.876,0.14815,50,1417600000,4613799936,9936700416,3.732,USD,26.197,0.62,2.2,NYQ,Mosaic Company (The),The Mosaic Company,America/New_York,EST,True,-18000000,,EQUITY,MOS,,,finmb_890498,392ed769-e014-33d6-b9f1-f9d3a5c295bc,us_market,,1.543,,6.659,,,2.66,,379785984,,,,25.348,6345123,0.0167,,1609372800,0.76387,1415600000,2.691,,,1.4494241,0.09601,1672444800,,1625011200,1.16,1623715200,344494348,1.87036,15336755200,2,,817776000,2:1,,,8.224,1.4042224,1626307200,1.02,,13.81203,,0.0184,5436600,,,35.73,36.77,34.17745,0.0055975374,0.060599998,,37.63,,4832870,35.73,38.4072,0.2,36.77,4832870,,,0.3,1622592000,,,35.94,USD,13.652918,1483684,,,,13953337344,,,5104578,35.94,36.11,900,1483684,43.24,,1.73,21.4,36.1,False,0.0095,1100,37.63,36.74,,https://logo.clearbit.com/mosaicco.com
