,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.energyfuels.com,1,225 Union Boulevard,303 389 4125,Uranium,Suite 600,0,0,0.61845,-28885000,0.471,-13.92715,-21921000,4.75,buy,14000,-18736376,6.75,7.93,,38.145,-0.07281,4,6.81,0.218,-0.17192,9,100773000,544000,1908000,0.648,USD,0.014,29.407,2,ASE,Energy Fuels Inc,Energy Fuels Inc.,America/New_York,EST,False,-18000000,,EQUITY,UUUU,,,finmb_880431,c63f2303-a229-37f6-8193-b9708e6ad0d4,us_market,,698.236,,-60.774,,,-0.01,,146808992,,,,1.243,15941568,0.1024,,1609372800,0.31169,-34639000,-0.257,,,6.3797264,0.01364,1672444800,,1632960000,3.05,1632960000,153328355,1.394584,1332234496,2,,1383609600,1:50,,,,610.1653,1635465600,,,-793,,0.1039,15496661,,,8.22,8.31,6.63095,,0,,8.33,,2980118,8.22,8.7104,,8.31,2980118,,,,,,,7.92,USD,1699680,,,,1164195328,,,5051786,7.92,8.39,1200,1699680,11.39,,,2.96,7.93,False,,1300,8.33,7.93,,https://logo.clearbit.com/energyfuels.com
