,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.idexx.com,1,One IDEXX Drive,207 556 4346,Diagnostics & Research,0.32514,0.24141,0.58768004,764515968,0.123,0.29278,1019393984,610,buy,1571040000,568773120,737.5,607.9,0.201,1.48,0.25882998,6,717.5,127.497,1.26533,770,145203008,963190016,3135207936,1.712,USD,36.727,0.9,2.4,NMS,"IDEXX Laboratories, Inc.","IDEXX Laboratories, Inc.",America/New_York,EST,True,-18000000,,EQUITY,IDXX,,,finmb_29729,f576b05b-2a7f-3f70-9980-7b0489373c04,us_market,,17.096,,52.579,,,9.1,,85280704,,,,8.232,699608,0.0083,,1609372800,0.86491996,756864000,7.771,,,73.84597,0.00944,1672444800,,1632960000,2.21,1634256000,83926169,0.92935,53598474240,2,,1434412800,2:1,,,0.198,16.535471,1636934400,4.76,,66.8022,,0.0093,735382,,,607.58,612.52,602.47473,,0,,618.15,,426870,607.58,626.8728,,612.52,426870,,,,,,,605.75,USD,78.226746,281210,,,,51842142208,,,389285,605.75,610.78,1100,281210,706.95,,,453.8,610.41,False,,1100,618.15,607.9,,https://logo.clearbit.com/idexx.com
