,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.liquidityservices.com,1,6931 Arlington Road,202-558-6282,Internet Retail,Suite 200,0.123100005,0.09725001,0.5877,61548000,0.46,0.106979996,29925000,32.5,strong_buy,109924000,51801124,32.5,20.01,36.969,1.268,0.07434,1,32.5,11.422,0.20847,32.5,112666000,13314000,243094000,3.179,USD,7.277,1.078,1,NMS,"Liquidity Services, Inc.","Liquidity Services, Inc.",America/New_York,EST,False,-18000000,,EQUITY,LQDT,,,finmb_137610,4b9e3ae6-47ee-32b7-93b1-0fb0801963cc,us_market,,2.974,,24.156,,,0.73,,33539100,,,,3.19,1670422,0.0493,,1601424000,0.71088,23640000,0.452,,,6.272727,0.24359,1664496000,,1625011200,10.82,1628812800,24508501,1.13155,722866880,2,,,,,,38.526,2.760732,1631664000,-2.35,,27.41096,,0.077800006,1717548,,,20.9,21.08,22.115925,,0,,21.84,,291484,20.9,22.6173,,21.08,291484,,,,,,,19.5,USD,44.269913,247535,,,,671117376,,,181366,19.5,19.95,1800,247535,30,,,14.21,19.79,False,,800,21.84,20.01,,https://logo.clearbit.com/liquidityservices.com
