,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,quoteType,symbol,messageBoardId,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,toCurrency,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.verisign.com,1,12061 Bluemont Way,Software—Infrastructure,0.68578005,0.4681,0.85581,796129984,0.051,0.64946,896697024,245,buy,1084875000,590997888,257,244.7,-0.06,1.206,0.29659,4,254.75,,,260,1198420992,1787912960,1307552000,10.789,USD,11.596,1.152,2.4,NMS,"VeriSign, Inc.","VeriSign, Inc.",America/New_York,EST,False,-18000000,EQUITY,VRSN,finmb_36216,us_market,,21.238,,30.97,0.15364671,,6.19,,111078000,,,,-12.738,1299341,0.0117,,1609372800,0.94235003,612062016,5.425,2.75,0.2918527,,0.01201,1672444800,,1632960000,1.96,1635465600,109714393,0.848311,27770384384,2,,944524800,2:1,,1304553600,,-0.084,20.787537,1638230400,5.53,,39.5315,,0.0134000005,994992,,,,240.56,242.68,217.6265,,0,,244.88,,897240,240.56,226.8728,,242.68,,897240,,,,1304553600,,,240.56,USD,45.105988,516296,,,,27180785664,,,556470,240.56,249,2200,516296,248.22,,,184.6,218.75,False,,800,244.88,244.7,,https://logo.clearbit.com/verisign.com
