,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.targaresources.com,1,811 Louisiana Street,713 584 1100,Oil & Gas Midstream,Suite 2100,0.18100001,0.026029998,0.26996002,2309199872,1.242,0.10829,2124300032,44,buy,3155200000,1436687488,54,52.21,-0.285,0.627,0.050630003,21,53.43,113.493,0.110369995,61,209000000,6975499776,11736599552,0.914,USD,51.051,0.528,1.9,NYQ,"Targa Resources, Inc.",Targa Resources Corp.,America/New_York,EST,True,-18000000,,EQUITY,TRGP,,,finmb_39153321,6b22995e-24c8-3077-9de7-67cb061d448b,us_market,,1.941,,10.723,,,1.66,,228655008,,,,11.637,3246613,0.014199999,,1609372800,0.88465,194900000,-7.26,,,4.4865513,0.01559,1672444800,,1625011200,2.55,1628812800,224466309,2.940211,22778918912,2,,,,,,-0.306,1.0171666,1631664000,4.57,,31.451807,,0.0161,3587700,,,52.18,52.86,43.906,0.0076657725,0.4938,,53.03,,1410352,52.18,54.4706,0.4,52.86,1410352,,,0.4,1627516800,,,51.161,USD,1417501,,,,11938077696,,,1298177,51.161,53.75,1000,1417501,58.18,,8.41,25.495,50.74,False,0.0076,1200,53.03,52.21,,https://logo.clearbit.com/targaresources.com
