,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Ronsin Technology Center,Health Information Services,Tower E Chaoyang District,0.04005,0.03479,0.84143996,,0.2,0.02802,66787500,4.97,buy,1082782000,,6.92,3.61,6.987,2.23,0.00854,7,8.84,4.471,0.020769998,17.06,1810461056,113492000,1667575040,17.266,CNY,15.676,2.008,1.8,NGM,So-Young International Inc. - A,So-Young International Inc.,America/New_York,EST,False,-18000000,,EQUITY,SY,,,finmb_609634860,174fe253-9889-3bf8-b3e7-c2de71949074,us_market,,-0.733,,-18.294,-0.6989157,,0.43,,104856000,,,,23.285,4441720,0.0424,,1609372800,0.16092,58012000,0.05,,0.2918527,0.15503542,0.46513,1672444800,,1632960000,3.64,1635465600,47234596,0.376623,-1221789952,4,,,,,,,6.495,0.24254379,1638230400,7.09,,5.084507,,,1938222,,,,3.87,3.82,7.39335,,0,,3.83,,983440,3.87,4.17,,3.82,983440,,,,,,,3.56,USD,508243,,,,387028096,,,729410,3.56,3.61,1200,508243,17.4,,,3.257,3.52,False,,900,3.83,3.61,,https://logo.clearbit.com/soyoung.com
