,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.pseg.com,1,80 Park Plaza,973 242 5176,Utilities—Diversified,0.33844003,-0.073,0.28419,1763000064,-0.197,0.17766,3068999936,63,buy,3432000000,-2904124928,68.5,63.8,,0.841,0.02034,18,69.01,141.986,-0.04427,75,1811000064,19975999488,9068000256,3.581,USD,17.992,0.423,2.2,NYQ,Public Service Enterprise Group,Public Service Enterprise Group Incorporated,America/New_York,EST,True,-18000000,,EQUITY,PEG,,,finmb_298482,a33c5c62-5f27-33a3-bdcb-d206fadd34fe,us_market,,5.52,,16.311,,,3.5,,505092992,,,,31.714,5109795,0.0101,,1609372800,0.72329,-662000000,3.76,,,2.0117297,0.0015700001,1672444800,,1632960000,2.96,1632960000,504541099,0.57922,50057207808,2,,1202169600,2:1,,,,3.5536978,1635465600,7.73,,18.22857,,0.0113,5716665,,,63.74,64.06,61.95365,0.03074992,,,64.34,,1980631,63.74,62.8374,1.96,64.06,1980631,,,2.04,1638921600,,,63.75,USD,16.968084,282857,,,,32224931840,,,1909998,63.75,64.26,800,282857,65.33,,3.41,53.77,64.22,False,0.0323,1000,64.34,63.8,,https://logo.clearbit.com/pseg.com
