,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.nanostring.com,1,530 Fairview Avenue North,206 378 6288,Medical Instruments & Supplies,-0.67794997,-0.78476,0.53218,-83910000,0.167,-0.71959996,-94162000,70,buy,64907000,-43050376,75,38.3,,10.026,-0.15121001,5,77.2,126.32,-0.72252,85,369854016,251527008,138892000,8.102,USD,3.104,9.113,1.8,NGM,"NanoString Technologies, Inc.","NanoString Technologies, Inc.",America/New_York,EST,False,-18000000,,EQUITY,NSTG,,,finmb_9648933,aeb5a716-3dc3-335b-9fb2-14cb6d4a5f9d,us_market,,11.737,,-17.312,,,-2.04,,45210100,,,,5.229,3284230,0.0719,,1609372800,1.08304,-108997000,-2.419,,,7.324536,0.01833,1672444800,,1632960000,6.11,1635465600,45246032,1.731428,1630122240,2,,,,,,,12.466857,1638230400,,,-18.77451,,0.0849,3505576,,,39.13,39.52,57.1183,,0,,41.53,,424830,39.13,44.7616,,39.52,424830,,,,,,,38.105,USD,491969,,,,1731546752,,,566812,38.105,38.84,1000,491969,86.42,,,35.3,38.56,False,,800,41.53,38.3,,https://logo.clearbit.com/nanostring.com
