,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.beyondspringpharma.com,1,28 Liberty Street,646 219 9660,Biotechnology,39th Floor,0,0,1,-51573000,,-83.365654,-71279000,5,hold,180000,-32529250,18.5,4.18,,4.818,-0.69011,6,25.17,5.62,-1.58576,65,76306000,3248000,856000,1.951,USD,0.024,4.605,2.7,NCM,"BeyondSpring, Inc.",BeyondSpring Inc.,America/New_York,EST,False,-18000000,,EQUITY,BYSI,,,finmb_409784135,13bae88f-b6da-35bd-a612-d48b2fa6eb85,us_market,,108.564,,-1.304,-0.6300885,,-1.85,,39115200,,,,1.414,5506306,0.1408,,1609372800,0.26294002,-68432000,-1.924,,0.2918527,2.9561527,0.68696,1672444800,,1625011200,4.84,1635465600,20528443,1.124453,92930568,4,,,,,,,,190.96397,1638230400,0.05,,-8.708333,,0.2433,4884610,,,,4.51,4.45,13.7639,,0,,4.57,,6956130,4.51,13.201,,4.45,6956130,,,,,,,4.1,USD,1280070,,,,163465168,,,1796539,4.1,4.28,1100,1280070,33,,,3.64,4.26,False,,1400,4.57,4.18,,https://logo.clearbit.com/beyondspringpharma.com
