,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,2121-11th Street West,306 956 6201,Uranium,0.17242001,-0.02228,0.27065,-80126000,-0.161,0.04916,300798016,7,buy,520075000,-112274752,11.58,21.95,,8.208,0.00721,8,10.86,20.438,-0.00787,12.24,1043572992,1016768000,1744536064,2.624,CAD,4.404,5.393,2.4,NYQ,Cameco Corporation,Cameco Corporation,America/New_York,EST,False,-18000000,,EQUITY,CCJ,,,finmb_379153,c2f1d02e-d425-37ee-89dc-033b43495b7e,us_market,,4.498,,26.086,,,0.44,,397643008,,,,12.511,10631306,0.026700001,,1609372800,0.66002,-38874000,-0.08,,,1.7544562,0.00161,1672444800,,1617148800,2.1,1619740800,396744662,0.818061,7846712832,2,,1140652800,2:1,,,,5.003201,1622160000,6.42,,49.886364,,,11852747,,,22.59,22.76,20.15995,0.00354139,,,22.785,,5305680,22.59,24.8498,0.08,22.76,5305680,,,0.06,1606435200,,,22.01,USD,1279724,,,,8728264704,,,7530350,22.01,22.03,800,1279724,28.49,,1.72,12.16,22.02,False,0.0032,1300,22.785,21.95,,https://logo.clearbit.com/cameco.com
