,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.zionsbancorporation.com,1,One South Main Street,Banks—Regional,0,0.36889,0,634000000,0.126,0.48909,,49,buy,2376000000,,69.5,63.21,0.434,,0.014400001,22,68.73,,0.15542,85,12465000448,1867000064,3252999936,79.667,USD,20.014,,2.5,NMS,Zions Bancorporation N.A.,"Zions Bancorporation, National Association",America/New_York,EST,False,-18000000,,EQUITY,ZION,,,finmb_315476,687d0c8c-3762-3a32-b59e-6ee6e99f5d45,us_market,,-0.009,,,0.5526898,,4.59,,156463008,,,,46.854,4854148,0.031,,1609372800,0.86130995,1154000000,7.078,0.38,0.2918527,1.3490844,0.01571,1672444800,,1632960000,4.03,1635465600,154127463,1.487301,-27944504,2,,863654400,4:1,,1636416000,,0.371,3.2368891,1638230400,-0.29,,14.564515,,0.036,4174465,,,,63.01,63.43,57.70785,0.021583876,0.2051,,63.71,,1448680,63.01,64.288,1.36,63.43,1448680,,,1.52,1628640000,,,62.2,USD,12.850172,538195,,,,10354808832,,,1278689,62.2,63.57,1100,538195,68.25,,2.17,40.54,59.78,False,0.0239,900,63.71,63.21,,https://logo.clearbit.com/zionsbancorporation.com
