,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.griddynamics.com,1,5000 Executive Parkway,Information Technology Services,Suite 520,0.01681,-0.0504,0.41553003,17589000,1.2,-0.00775,2940000,25,buy,41621000,23753500,27.5,38.82,,9.949,-0.00366,6,27.5,,-0.04142,30,199296992,0,174868992,3.054,USD,3.2,9.701,1.7,NCM,"Grid Dynamics Holdings, Inc.","Grid Dynamics Holdings, Inc.",America/New_York,EST,False,-18000000,,EQUITY,GDYN,,,finmb_44459532,b91414e7-4df4-3a04-b01f-8d40e48d1063,us_market,,13.133,,781.152,,,,,54172600,,,,,1320231,0.020299999,,1609372800,0.69507,-8814000,,,,,0.37402,1672444800,,1632960000,3.61,1632960000,43611105,,2296588032,2,,,,,,,12.026033,1635465600,,,,,0.0328,1417480,,,38.96,39.46,22.9352,,0,,40.15,,534130,38.96,33.5778,,39.46,534130,,,,,,,37.935,USD,347423,,,,2102980352,,,500000,37.935,38.81,1000,347423,41.97,,,10.98,38.52,False,,800,40.15,38.82,,https://logo.clearbit.com/griddynamics.com
