,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Waterloo House,441-278-9255,Insurance—Diversified,Ground Floor 100 Pitts Bay Road,0.26444998,0.18341999,0.3698,3038896128,0.485,0.25724,2450371072,,none,2830834000,1004032256,,25.71,2.281,2.127,0.036059998,,,22.529,0.15648,,3335512064,3160989952,9265757184,8.298,USD,23.032,1.209,,NMS,Arch Capital Group Ltd. - Depos,Arch Capital Group Ltd.,America/New_York,EST,False,-18000000,,EQUITY,ACGLO,,,finmb_346919,4a252d2f-c0e8-3910-a424-204367ee1017,us_market,,1.302,,4.922,,,,,402939008,,,,30.663,16394,,,1609372800,0.29962,1657948032,4.056,,,0.8384698,0,1672444800,,1617148800,1.12,1620950400,356317940,0.856521,12059913216,2,,,,,,2.04,1.6179162,1623715200,,,,,,11972,,,25.71,25.86,26.20002,,,,25.86,,27255,25.71,25.862436,,25.86,27255,,,1.36,1631577600,,,25.68,USD,6.338757,17654,,,,14991218688,,,19800,25.68,0,1000,17654,26.92,,,25.44,0,False,0.0521,900,25.86,25.71,,https://logo.clearbit.com/archcapgroup.com
