,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.burlingtoninvestors.com,1,2006 Route 130 North,Apparel Retail,0.11333,0.04932,0.42371,944484992,0.382,0.08550999,1018500992,255,buy,2199703000,446766624,350,289.2,0.667,1.333,0.06771,19,350.21,635.616,0.88341004,410,1185383040,4556137984,8986667008,17.853,USD,135.128,0.614,2,NYQ,"Burlington Stores, Inc.","Burlington Stores, Inc.",America/New_York,EST,False,-18000000,,EQUITY,BURL,,,finmb_242224249,eddc8157-c8a6-3234-8785-f45864e03502,us_market,,2.512,,22.163,0.25460935,,9.69,,66765100,,,,10.796,2301674,0.0345,,1611964800,1.05088,443196992,6.551,,0.2918527,26.7877,0.00274,1675036800,,1635552000,2.7,1635465600,66204603,0.967724,22573197312,2,,,,,,,0.699,2.3059967,1638230400,4.36,,28.325172,,0.0448,2388688,,,,287.64,289.63,307.57065,,0,,290.21,,793596,287.64,280.6118,,289.63,793596,,,,,,,284.54,USD,66.8207,129200,,,,19254994944,,,686728,284.54,286.46,800,129200,357.34,,,229.53,285.57,False,,800,290.21,289.2,,https://logo.clearbit.com/burlingtoninvestors.com
