,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.chpk.com,1,909 Silver Lake Boulevard,302 734 6750,Utilities—Regulated Gas,0.36653998,0.14626001,0.39477003,180490000,0.252,0.23166999,193056992,112,buy,194647000,-44002876,134,135.1,0.112,0.407,0.040760003,7,130.57,94.872,0.1161,155,5575000,689139008,526695008,0.318,USD,31.02,0.289,2.1,NYQ,Chesapeake Utilities Corporatio,Chesapeake Utilities Corporation,America/New_York,EST,False,-18000000,,EQUITY,CPK,,,finmb_260346,7833d8b6-f76c-36ab-9989-55c0045e1fdf,us_market,,5.228,,14.263,,,4.89,,17507700,,,,39.92,279637,0.0159,,1609372800,0.76799005,76073000,4.261,,,3.3842688,0.02609,1672444800,,1617148800,5.57,1619740800,17138452,0.369565,2753572608,2,,1410220800,3:2,,,0.191,4.490816,1622160000,5.97,,27.627813,,0.0232,295600,,,134.84,135.35,123.75055,0.01279294,0.4,,136.395,,51868,134.84,130.9974,1.725,135.35,51868,,,1.92,1623628800,,,134.54,USD,31.706173,6590,,,,2365290496,,,46724,134.54,135.87,1400,6590,140.47,,1.7,99.635,135.36,False,0.0163,800,136.395,135.1,,https://logo.clearbit.com/chpk.com
