,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,"54, Rue La BoEtie",33 1 53 77 43 03,Drug Manufacturers—General,0.29281,0.16038,0.68402,,0.096,0.22608,11271999488,58,strong_buy,25265000000,,64.75,49.07,0.188,,,4,64.13,34.166,,69,9722000384,21649000448,38496002048,3.881,EUR,15.366,,1.2,NMS,Sanofi,Sanofi,America/New_York,EST,False,-18000000,,EQUITY,SNY,,,finmb_687130,9bce3a62-a870-318f-b183-dd2320b9b6fd,us_market,,3.506,,11.975,0.05097449,,4.27,,2510540032,,,,25.2435,4955238,0.002,,1609372800,0.09571999,6174000128,2.7735,1.928784,0.2918527,1.9438667,0,1672444800,,1632960000,3.41,1635465600,2223827176,0.432768,134977863680,2,,,,,1620000000,,0.187,3.1885936,1638230400,1.21,,11.177677,,,5741561,,,,47.31,48.8,50.73485,0.06763898,0.6913,,49.1,,1866476,47.31,49.4538,3.2,48.8,1866476,,,1.93,1620000000,,,48.51,USD,8.4925585,4233349,,,,122748108800,,,1698912,48.51,49.6,900,4233349,54.26,,3.82,45.17,49,False,0.0401,2200,49.1,49.07,,https://logo.clearbit.com/sanofi.com
