,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,48 Jinyi Road,86 21 5794 2267,Oil & Gas Refining & Marketing,Jinshan District,0.049289998,0.03964,0.21771999,3522394880,0.282,0.029409999,4022924288,,underperform,14334552000,-5698336768,,23.07,-0.313,1.463,0.03255,,,21.003,0.11095,,9517904896,6376037888,81614307328,87.935,CNY,758.7,0.87,4,NYQ,SINOPEC Shangai Petrochemical C,Sinopec Shanghai Petrochemical Company Limited,America/New_York,EST,False,-18000000,,EQUITY,SHI,,,finmb_380543,2fa5ecde-62d9-3a4d-969f-086d4256b7b0,us_market,,-0.006,,-0.127,,,,,108238000,,,,281,6454,0.0001,,1609372800,0.02991,3235378944,4.3,,,0.08209965,0,1672444800,,1632960000,0.12,1634256000,50198682,0.779096,-509626368,2,,1386720000,3:2,,,-0.329,0.061363634,1636934400,,,,,,5990,,,23.19,23.21,23.8827,0.0043122037,0.3031,,23.23,,28692,23.19,23.6026,0.1,23.21,28692,,,1.56,1623974400,,,23.003,USD,5.365116,6567,,,,5008150528,,,43000,23.003,74,900,6567,27.94,,8.19,20.28,21,False,0.067600004,800,23.23,23.07,,https://logo.clearbit.com/spc.com.cn
