,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Washington House,Insurance—Diversified,Second Floor 16 Church Street,0,0.16613,0.24681999,5249999872,0.46,0.21205999,,66,hold,3061000000,3033625088,70,79.98,0.663,4.221,0.01511,11,71.33,11.675,0.21919,80,11928000512,2529999872,22729000960,62.135,USD,129.621,0.626,2.8,NYQ,Athene Holding Ltd.,Athene Holding Ltd.,America/New_York,EST,False,-18000000,,EQUITY,ATH,,,finmb_109766996,047df6fc-481b-37c6-8250-b8343edc10e7,us_market,,0.421,,,,,8.9,,191743008,,,,90.198,5860545,0.0305,,1609372800,0.88321,3774000128,17.464,,,0.88671595,0.03217,1672444800,,1625011200,6.18,1630368000,132036967,1.613856,9565416448,2,,,,,,0.681,0.67471534,1632960000,0.57,,8.986518,,0.0476,5574097,,,80.77,81.41,66.479,,0,,82.62,,1093380,80.77,82.0658,,81.41,1093380,,,,,,,79.85,USD,4.5797067,536455,,,,15335606272,,,1085142,79.85,80.77,900,536455,91.26,,,40.21,80.73,False,,800,82.62,79.98,,https://logo.clearbit.com/athene.com
