,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.hannonarmstrong.com,1,1906 Towne Centre Boulevard,410 571 6199,REIT—Specialty,Suite 370,0,1.12332,1,43106000,0,0.13154,,54,buy,84629000,,70,56.06,,23.133,0.02458,10,67.7,162.217,0.06965,83,413259008,2390083072,79304000,4.891,USD,1.021,22.797,2.3,NYQ,Hannon Armstrong Sustainable In,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",America/New_York,EST,False,-18000000,,EQUITY,HASI,,,finmb_228614356,884b9249-dabf-3570-b0ec-a53cab830746,us_market,,84.897,,,-0.0042628646,,1.91,,84496496,,,,17.298,6307899,0.0747,,1609372800,0.87867,88184000,1.099,0.35,0.2918527,3.240837,0.028800001,1672444800,,1632960000,16.14,1635465600,82684880,1.820634,6732679168,2,,,,,1640563200,,,55.61246,1638230400,3.95,,30.63388,,0.077,6183482,,,,57.83,58.31,55.74435,0.023690125,0.9857,,59.01,,424560,57.83,59.0612,1.37,58.31,424560,,,1.4,1632960000,,,56.38,USD,40.04286,65876,,,,4410234880,,,438629,56.38,56.58,800,65876,72.42,,4.89,44.69,56.4,False,0.025799999,800,59.01,56.06,,https://logo.clearbit.com/hannonarmstrong.com
