,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.vtvtherapeutics.com,1,3980 Premier Drive,336 841 0310,Biotechnology,Suite 310,-1.27093,-1.08427,-0.341,-17739000,122.375,-1.28311,-9396000,,buy,-4601000,-4810250,,1.14,,1.786,-0.49113998,,,12.476,,,8509000,795000,7393000,0.147,USD,0.147,1.649,2,NCM,vTv Therapeutics Inc.,vTv Therapeutics Inc.,America/New_York,EST,False,-18000000,,EQUITY,VTVT,,,finmb_304063261,d1714f5e-cf59-34a6-a49a-325d1d43a409,us_market,,25.322,,-19.924,,,-0.45,,57571900,,,,-1.482,2413440,0.029000001,,1609372800,0.07967,-8016000,-0.18,,,,0.60967,1672444800,,1617148800,1.22,1620950400,22517410,-1.811413,187204080,4,,,,,,,12.43866,1623715200,,,-2.5333333,,0.1025,2573203,,,1.21,1.22,2.0589,,0,,1.25,,382430,1.21,1.4238,,1.22,382430,,,,,,,1.14,USD,259462,,,,91959008,,,1854878,1.14,1.16,800,259462,3.79,,,1.11,1.15,False,,3100,1.25,1.14,,https://logo.clearbit.com/vtvtherapeutics.com
