,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.frontdoorhome.com,1,150 Peabody Place,Personal Services,Suite 300,0.15706,0.06892,0.47515,199000000,0.119,0.13385999,237000000,50,buy,716000000,145624992,59,33.58,-0.61,1.305,0.09543,8,58.25,,,63,538000000,936000000,1508999936,6.279,USD,17.696,1.235,2,NMS,"frontdoor, inc.","Frontdoor, Inc.",America/New_York,EST,False,-18000000,,EQUITY,FTDR,,,finmb_576104379,81b05d18-bd1c-3fea-a254-03042c5a0450,us_market,,3.11,,19.8,,,2.05,,85685104,,,,-0.537,2175826,0.0254,,1609372800,1.06012,104000000,1.218,,,,0.00214,1672444800,,1617148800,7.35,1619740800,85477734,0.64341,4692536832,2,,,,,,-0.615,1.9067634,1622160000,1.67,,16.38049,,0.0254,2205347,,,34.53,34.24,47.0717,,0,,35,,741916,34.53,38.6798,,34.24,741916,,,,,,,33.55,USD,27.569786,569150,,,,2877305856,,,699375,33.55,34.03,1800,569150,58.94,,,33.4,33.98,False,,800,35,33.58,,https://logo.clearbit.com/frontdoorhome.com
